Adair, Harry S. Truman, Democratic, 50.43
Andrew, Thomas Edmund Dewey, Republican, 54.84
Atchison, Harry S. Truman, Democratic, 53.23
Audrain, Harry S. Truman, Democratic, 73.12
Barry, Thomas Edmund Dewey, Republican, 50.46
Barton, Harry S. Truman, Democratic, 53.79
Bates, Harry S. Truman, Democratic, 51.22
Benton, Thomas Edmund Dewey, Republican, 67.01
Bollinger, Thomas Edmund Dewey, Republican, 51.25
Boone, Harry S. Truman, Democratic, 69.61
Buchanan, Harry S. Truman, Democratic, 63.76
Butler, Harry S. Truman, Democratic, 55.23
Caldwell, Thomas Edmund Dewey, Republican, 57.46
Callaway, Harry S. Truman, Democratic, 71.78
Camden, Thomas Edmund Dewey, Republican, 61.38
Cape Girardeau, Harry S. Truman, Democratic, 52.58
Carroll, Thomas Edmund Dewey, Republican, 55.29
Carter, Harry S. Truman, Democratic, 56.1
Cass, Harry S. Truman, Democratic, 59.87
Cedar, Thomas Edmund Dewey, Republican, 58.56
Chariton, Harry S. Truman, Democratic, 61.4
Christian, Thomas Edmund Dewey, Republican, 66.08
Clark, Harry S. Truman, Democratic, 50.92
Clay, Harry S. Truman, Democratic, 64.77
Clinton, Harry S. Truman, Democratic, 60.91
Cole, Harry S. Truman, Democratic, 53.23
Cooper, Thomas Edmund Dewey, Republican, 51.38
Crawford, Thomas Edmund Dewey, Republican, 53.55
Dade, Thomas Edmund Dewey, Republican, 61.56
Dallas, Thomas Edmund Dewey, Republican, 62.73
Daviess, Harry S. Truman, Democratic, 50.38
DeKalb, Thomas Edmund Dewey, Republican, 50.74
Dent, Harry S. Truman, Democratic, 59.58
Douglas, Thomas Edmund Dewey, Republican, 69.85
Dunklin, Harry S. Truman, Democratic, 81.56
Franklin, Harry S. Truman, Democratic, 50.19
Gasconade, Thomas Edmund Dewey, Republican, 77.81
Gentry, Harry S. Truman, Democratic, 56.42
Greene, Harry S. Truman, Democratic, 52.34
Grundy, Thomas Edmund Dewey, Republican, 51.15
Harrison, Thomas Edmund Dewey, Republican, 55.98
Henry, Harry S. Truman, Democratic, 54.56
Hickory, Thomas Edmund Dewey, Republican, 70.19
Holt, Thomas Edmund Dewey, Republican, 56.05
Howard, Harry S. Truman, Democratic, 72.77
Howell, Thomas Edmund Dewey, Republican, 54.93
Iron, Harry S. Truman, Democratic, 63.9
Jackson, Harry S. Truman, Democratic, 61.44
Jasper, Harry S. Truman, Democratic, 51.21
Jefferson, Harry S. Truman, Democratic, 62.55
Johnson, Thomas Edmund Dewey, Republican, 50.01
Knox, Harry S. Truman, Democratic, 58.32
Laclede, Thomas Edmund Dewey, Republican, 53.78
Lafayette, Thomas Edmund Dewey, Republican, 52.48
Lawrence, Thomas Edmund Dewey, Republican, 53.61
Lewis, Harry S. Truman, Democratic, 66.69
Lincoln, Harry S. Truman, Democratic, 66.13
Linn, Harry S. Truman, Democratic, 58.86
Livingston, Harry S. Truman, Democratic, 52.07
Macon, Harry S. Truman, Democratic, 57.45
Madison, Harry S. Truman, Democratic, 54.56
Maries, Harry S. Truman, Democratic, 68.45
Marion, Harry S. Truman, Democratic, 70.47
McDonald, Thomas Edmund Dewey, Republican, 50.36
Mercer, Thomas Edmund Dewey, Republican, 61.23
Miller, Thomas Edmund Dewey, Republican, 55.03
Mississippi, Harry S. Truman, Democratic, 77.63
Moniteau, Harry S. Truman, Democratic, 51.75
Monroe, Harry S. Truman, Democratic, 85.39
Montgomery, Thomas Edmund Dewey, Republican, 50.75
Morgan, Thomas Edmund Dewey, Republican, 55.8
New Madrid, Harry S. Truman, Democratic, 81
Newton, Thomas Edmund Dewey, Republican, 50.86
Nodaway, Harry S. Truman, Democratic, 56.03
Oregon, Harry S. Truman, Democratic, 71.91
Osage, Harry S. Truman, Democratic, 51.68
Ozark, Thomas Edmund Dewey, Republican, 69.46
Pemiscot, Harry S. Truman, Democratic, 81.98
Perry, Thomas Edmund Dewey, Republican, 57.56
Pettis, Harry S. Truman, Democratic, 55.66
Phelps, Harry S. Truman, Democratic, 62.85
Pike, Harry S. Truman, Democratic, 66.68
Platte, Harry S. Truman, Democratic, 72.4
Polk, Thomas Edmund Dewey, Republican, 56.65
Pulaski, Harry S. Truman, Democratic, 63.33
Putnam, Thomas Edmund Dewey, Republican, 62.84
Ralls, Harry S. Truman, Democratic, 76.82
Randolph, Harry S. Truman, Democratic, 77.74
Ray, Harry S. Truman, Democratic, 69.57
Reynolds, Harry S. Truman, Democratic, 74.6
Ripley, Harry S. Truman, Democratic, 59.72
Saint Charles, Harry S. Truman, Democratic, 50.14
Saint Clair, Thomas Edmund Dewey, Republican, 50.52
Saint Francois, Harry S. Truman, Democratic, 53.73
Saint Louis County, Thomas Edmund Dewey, Republican, 52.17
Saint Louis City, Harry S. Truman, Democratic, 64.19
Sainte Genevieve, Harry S. Truman, Democratic, 55.61
Saline, Harry S. Truman, Democratic, 59.73
Schuyler, Harry S. Truman, Democratic, 57.74
Scotland, Harry S. Truman, Democratic, 59.02
Scott, Harry S. Truman, Democratic, 76.52
Shannon, Harry S. Truman, Democratic, 74.1
Shelby, Harry S. Truman, Democratic, 71.43
Stoddard, Harry S. Truman, Democratic, 69.12
Stone, Thomas Edmund Dewey, Republican, 71.2
Sullivan, Harry S. Truman, Democratic, 52.23
Taney, Thomas Edmund Dewey, Republican, 62.18
Texas, Harry S. Truman, Democratic, 58.34
Vernon, Harry S. Truman, Democratic, 58.29
Warren, Thomas Edmund Dewey, Republican, 68.63
Washington, Harry S. Truman, Democratic, 51.69
Wayne, Harry S. Truman, Democratic, 58.16
Webster, Thomas Edmund Dewey, Republican, 51.97
Worth, Harry S. Truman, Democratic, 57.21
Wright, Thomas Edmund Dewey, Republican, 58.47
